,x,y,yaw,yawrate
799,23.383228943162116,70.6412076464433,43.67134702269837,3.616228841453998
800,23.44961150024953,70.7106901288573,43.714525336146956,3.5981927873821222
801,23.516046269616716,70.78012269089682,43.75748721694668,3.580156733310247
802,23.58253295163233,70.84950554447859,43.80023266509753,3.562120679237779
803,23.649071247199274,70.91883890213538,43.842761680599516,3.5440846251653113
804,23.715660857752816,70.98812297701232,43.885074263452644,3.526048571094028
805,23.782301485258543,71.05735798286305,43.9271704136569,3.50801251702156
806,23.84899283221045,71.12654413404596,43.96905013121229,3.4899764629490924
807,23.915734601628955,71.19568164552052,44.010713416118826,3.4719404088778085
808,23.982526497058828,71.2647707328434,44.05216026837649,3.4539043548053407
809,24.049368222567267,71.3338116121648,44.093390687985284,3.435868300732873
810,24.116259482741828,71.40280450022472,44.134404674945216,3.4178322466609976
811,24.183199982688414,71.47174961434922,44.17520222925628,3.39979619258853
812,24.250189428029223,71.54064717244674,44.215783350918485,3.381760138517246
813,24.317227524900662,71.60949739300435,44.25614803993182,3.363724084444778
814,24.384313979951358,71.67830049508407,44.296296296296305,3.345688030373495
815,24.451448500339968,71.74705669831923,44.33622812001191,3.327651976300435
816,24.5186307937332,71.81576622291072,44.375943511078646,3.3096159222279673
817,24.58586056830366,71.8844292896234,44.415442469496526,3.2915798681566835
818,24.653137532727698,71.95304611978239,44.454724995265536,3.2735438140842157
819,24.720461396183374,72.02161693526944,44.49379108838569,3.2555077600129323
820,24.787831868348253,72.09014195851925,44.53264074885696,3.23747170593928
821,24.855248659397297,72.15862141251597,44.571273976679386,3.2194356518685887
822,24.922711480000707,72.22705552078942,44.60969077185293,3.201399597795529
823,24.99022004132172,72.29544450741155,44.64789113437762,3.1833635437242456
824,25.0577740550145,72.36378859699286,44.685875064253445,3.165327489651778
825,25.125373233221858,72.43208801467875,44.7236425614804,3.147291435579902
826,25.193017288573156,72.50034298614602,44.761193626058486,3.1292553815068422
827,25.26070593418202,72.56855373759917,44.79852825798772,3.111219327436151
828,25.32843888364416,72.63672049576692,44.83564645726808,3.093183273363683
829,25.39621585103514,72.70484348789867,44.87254822389958,3.0751472192912153
830,25.464036550908098,72.77292294176085,44.9092335578822,3.0571111652187475
831,25.531900698291558,72.84095908563347,44.94570245921597,3.0390751111474636
832,25.599808008687155,72.9089521483066,44.98195492790088,3.0210390570755883
833,25.66775819806731,72.97690235907669,45.0179909639369,3.003003003001936
834,25.735750982873025,73.04480994774327,45.053810567324085,2.9849669489318367
835,25.803786080011548,73.11267514460529,45.08941373806238,2.966930894858185
836,25.871863206854087,73.18049818045768,45.124800476151826,2.948894840786901
837,25.939982081233534,73.24827928658785,45.159970781592406,2.9308587867150258
838,26.008142421442074,73.31601869477218,45.19492465438411,2.9128227326419656
839,26.076343946228913,73.38371663727264,45.22966209452696,2.894786678570682
840,26.144586374797946,73.45137334683317,45.26418310202094,2.8767506244982144
841,26.212869426805366,73.51898905667638,45.29848767686605,2.8587145704263386
842,26.28119282235737,73.58656400049999,45.332575819062306,2.8406785163544632
843,26.349556282007722,73.65409841247346,45.36644752860969,2.8226424622819954
844,26.417959526755446,73.72159252723452,45.40010280550822,2.8046064082107116
845,26.48640227804237,73.78904657988572,45.43354164975787,2.786570354137652
846,26.554884257750842,73.8564608059911,45.46676406135865,2.768534300065184
847,26.62340518820121,73.92383544157272,45.49977004031058,2.7504982459939007
848,26.691964792149484,73.99117072310725,45.53255958661364,2.732462191921433
849,26.7605627927849,74.0584668875226,45.56513270026784,2.714426137850149
850,26.82919891372748,74.12572417219454,45.597489381273164,2.6963900837770893
851,26.897872879025627,74.19294281494332,45.629629629629626,2.6783540297052135
852,26.96658441315365,74.26012305403032,45.66155344533723,2.66031797563393
853,27.035333241009305,74.32726512815462,45.69326082839596,2.642281921560278
854,27.10411908791137,74.39436927644974,45.72475177880584,2.624245867490179
855,27.172941679597127,74.46143573848019,45.756026296566844,2.6062098134171188
856,27.24180074221995,74.5284647542383,45.78708438167898,2.588173759344651
857,27.310696002346724,74.59545656414068,45.81792603414225,2.5701377052727756
858,27.379627186955435,74.66241140902504,45.848551253956664,2.5521016512009
859,27.448594023432655,74.72932953014686,45.878960041122205,2.534065597128432
860,27.517596239570942,74.79621116917602,45.909152395638884,2.5160295430565562
861,27.58663356356645,74.86305656819357,45.9391283175067,2.497993488984681
862,27.655705724016308,74.92986596968838,45.96888780672565,2.479957434912213
863,27.724812449916122,74.9966396165539,45.998430863295724,2.4619213808397453
864,27.793953470657435,75.06337775208489,46.02775748721695,2.443885326769054
865,27.86312851602514,75.13008061997407,46.0568676784893,2.4258492726954017
866,27.93233731619499,75.19674846430895,46.085761437112794,2.4078132186247103
867,28.00157960173093,75.26338152956853,46.11443876308741,2.3897771645516506
868,28.070855103582637,75.32998006062006,46.14289965641317,2.3717411104797748
869,28.14016355308287,75.39654430271581,46.171144117090066,2.353705056407899
870,28.20950468194487,75.46307450148979,46.19917214511809,2.335669002335431
871,28.278878222259817,75.52957090295456,46.22698374049725,2.317632948263556
872,28.348283906494174,75.59603375349803,46.254578903227554,2.29959689419168
873,28.417721467487112,75.66246329988023,46.281957633308984,2.2815608401192122
874,28.487190638447906,75.72885978923006,46.30911993074155,2.2635247860473364
875,28.55669115295324,75.79522346904214,46.33606579552525,2.2454887319748686
876,28.626222744944645,75.86155458717361,46.362795227660094,2.2274526779035853
877,28.695785148725815,75.92785339184093,46.38930822714607,2.2094166238311175
878,28.765378098960014,75.9941201316167,46.41560479398317,2.1913805697586497
879,28.83500133066736,76.06035505542653,46.44168492817142,2.1733445156873663
880,28.904654579222196,76.12655841254578,46.46754862971079,2.155308461614306
881,28.974337580350458,76.19273045259652,46.49319589860131,2.1372724075430227
882,29.0440500701269,76.25887142554427,46.518626734842954,2.119236353470555
883,29.113791784972545,76.32498158169494,46.54384113843573,2.101200299398087
884,29.18356246165191,76.39106117169162,46.56883910937965,2.0831642453268038
885,29.253361837270322,76.45711044651148,46.5936206476747,2.0651281912537436
886,29.323189649271264,76.52312965746265,46.61818575332089,2.04709213718246
887,29.393045635433612,76.58911905618109,46.64253442631821,2.0290560831099924
888,29.46292953386897,76.65507889462745,46.666666666666664,2.0110200290381166
889,29.532841083018944,76.72100942508402,46.69058247436626,1.992983974966241
890,29.60278002165237,76.78691090015155,46.714281849416984,1.9749479208937732
891,29.672746088862667,76.85278357274625,46.73776479181885,1.9569118668218977
892,29.742739024065006,76.91862769609659,46.76103130157185,1.9388758127500219
893,29.812758566993658,76.98444352374028,46.78408137867597,1.920839758676962
894,29.8828044576992,77.05023130952125,46.80691502313124,1.9028037046056785
895,29.95287643654573,77.1159913075864,46.82953223493764,1.8847676505332107
896,30.022974244208182,77.18172377238272,46.85193301409518,1.866731596461927
897,30.093097621669493,77.24742895865414,46.87411736060385,1.8486955423888674
898,30.16324631021788,77.31310712143846,46.89608527446365,1.8306594883169915
899,30.233420051444035,77.37875851606438,46.9178367556746,1.8126234342457082
900,30.30361858723834,77.44438339814835,46.93937180423667,1.7945873801726482
901,30.373841659788113,77.50998202359159,46.96069042014989,1.7765513261013648
902,30.44408901157475,77.57555464857708,46.98179260341423,1.7585152720283048
903,30.51436038537101,77.6411015295665,47.002678354029705,1.7404792179564292
904,30.584655524238148,77.70662292329719,47.023347671996326,1.7224431638851456
905,30.654974171523115,77.7721190867792,47.04380055731407,1.7044071098120857
906,30.725316070855772,77.83759027729221,47.064037009982954,1.68637105574021
907,30.79568096614603,77.9030367523825,47.084057030002974,1.6683350016683345
908,30.866068601581063,77.96845876986012,47.10386061737413,1.6502989475964587
909,30.936478721622464,78.03385658779567,47.12344777209642,1.632262893523991
910,31.006911071003387,78.09923046451745,47.142818494169845,1.6142268394521153
911,31.07736539472576,78.16458065860846,47.16197278359441,1.5961907853802397
912,31.14784143805735,78.22990742890333,47.1809106403701,1.578154731307772
913,31.218338946529034,78.29521103448552,47.199632064496924,1.5601186772353042
914,31.28885766593186,78.36049173468416,47.21813705597489,1.5420826231640206
915,31.35939734231419,78.4257497890712,47.23642561480399,1.5240465690915528
916,31.429957721978877,78.49098545745841,47.25449774098423,1.5060105150196772
917,31.500538551480364,78.55619899989442,47.272353434515594,1.4879744609472094
918,31.571139577621835,78.6213906766618,47.2899926953981,1.4699384068753336
919,31.641760547452325,78.68656074827412,47.30741552363175,1.4519023528040502
920,31.71240120826382,78.75170947547292,47.32462191921651,1.433866298730398
921,31.783061307588426,78.81683711922489,47.34161188215243,1.4158302446597066
922,31.85374059319539,78.88194394071883,47.35838541243947,1.397794190586647
923,31.924438813088315,78.94703020136284,47.374942510077645,1.379758136514771
924,31.995155715502182,79.01209616278128,47.39128317506696,1.3617220824428955
925,32.06589104890045,79.0771420868119,47.407407407407405,1.3436860283704277
926,32.136644561972204,79.142168235503,47.423315207098995,1.325649974299144
927,32.20741600362919,79.20717487111033,47.43900657414171,1.3076139202260844
928,32.27820512300292,79.27216225609438,47.454481508535565,1.2895778661548007
929,32.34901166944178,79.33713065311736,47.46974001028055,1.271541812082333
930,32.41983539250802,79.40208032504037,47.48478207937667,1.2535057580098652
931,32.490676041974965,79.46701153492043,47.499607715823934,1.2354697039385816
932,32.56153336782394,79.53192454600764,47.51421691962232,1.2174336498655218
933,32.63240712024145,79.59681962174233,47.52860969077185,1.1993975957942382
934,32.70329704961621,79.66169702575208,47.54278602927252,1.1813615417223626
935,32.77420290653612,79.72655702184889,47.55674593512431,1.1633254876493027
936,32.84512444178547,79.79139987402637,47.57048940832725,1.145289433578019
937,32.91606140634187,79.85622584645671,47.584016448881314,1.1272533795055513
938,32.98701355137335,79.921035203488,47.59732705678651,1.1092173254330835
939,33.057980628235434,79.98582820964123,47.61042123204285,1.0911812713618
940,33.12896238846808,80.05060512960742,47.623298974650325,1.0731452172893323
941,33.19995858379287,80.11536622824494,47.635960284608935,1.0551091632174565
942,33.270968966109876,80.18011177057642,47.648405161918674,1.0370731091449887
943,33.34199328749485,80.24484202178604,47.66063360657955,1.0190370550731132
944,33.41303130019613,80.30955724721667,47.67264561859157,1.0010010010012376
945,33.48408275663175,80.37425771236701,47.68444119795471,0.9829649469287697
946,33.55514740938644,80.43894368288875,47.696020344668995,0.964928892856894
947,33.626225011208604,80.50361542458366,47.707383058734415,0.9468928387850184
948,33.69731531500741,80.56827320340093,47.718529340150965,0.9288567847125506
949,33.768418073849716,80.63291728543415,47.72945918891865,0.9108207306406749
950,33.8395330409572,80.6975479369186,47.74017260503747,0.8927846765682071
951,33.910659969703275,80.7621654242284,47.75066958850743,0.8747486224963316
952,33.98179861361011,80.82677001387364,47.76095013932852,0.8567125684244559
953,34.05294872634568,80.89136197249763,47.771014257500745,0.8386765143519881
954,34.1241100617207,80.95594156687403,47.78086194302411,0.8206404602801124
955,34.1952823736857,81.02050906390406,47.7904931958986,0.8026044062076446
956,34.266465416327975,81.08506473061365,47.799908016124235,0.7845683521363611
957,34.33765894386856,81.14960883415071,47.809106403701,0.7665322980638933
958,34.408862710659314,81.21414164178225,47.8180883586289,0.7484962439914256
959,34.48007647117976,81.27866342089159,47.82685388090794,0.7304601899201421
960,34.55129998003423,81.34317443897558,47.835402970538105,0.7124241358470821
961,34.62253299194877,81.4076749636418,47.84373562751941,0.6943880817752065
962,34.69377526176811,81.47216526260573,47.851851851851855,0.6763520277039229
963,34.765026544452695,81.53664560368799,47.859751643535425,0.658315973630863
964,34.83628659507562,81.60111625481149,47.86743500257014,0.6402799195595795
965,34.90755516881964,81.66557748399875,47.87490192895598,0.6222438654865196
966,34.97883202097415,81.730029559369,47.88215242269297,0.6042078114158281
967,35.050116906932104,81.79447274913542,47.88918648378108,0.5861717573427683
968,35.121409582187056,81.85890732160244,47.89600411222033,0.5681357032708926
969,35.192709802330086,81.92333354516279,47.90260530801071,0.5500996491984248
970,35.2640173230468,81.9877516882949,47.90899007115224,0.5320635951271413
971,35.33533190011427,82.05216201956001,47.91515840164489,0.5140275410540814
972,35.406653289398,82.11656480759939,47.921110299488674,0.49599148698220574
973,35.47798124684891,82.18096032113161,47.9268457646836,0.47795543291033005
974,35.5493155285003,82.24534882894977,47.93236479722966,0.4599193788384544
975,35.62065589046478,82.30973059991871,47.93766739712686,0.44188332476657877
976,35.692002088931275,82.37410590297218,47.94275356437519,0.423847270694111
977,35.76335388016192,82.43847500711017,47.94762329897465,0.4058112166216432
978,35.83471102048911,82.50283818139611,47.952276600925245,0.38777516254976757
979,35.90607326631234,82.56719569495405,47.95671347022698,0.3697391084778919
980,35.977440374095266,82.63154781696592,47.96093390687986,0.3517030544066084
981,36.048812100362625,82.69589481666887,47.964937910883854,0.3336670003329563
982,36.12018820169713,82.76023696335231,47.968725482239,0.3156309462622649
983,36.19156843473652,82.8245745263553,47.97229662094527,0.29759489218920504
984,36.262952556170404,82.88890777506376,47.97565132700268,0.27955883811732934
985,36.33434032273733,82.95323697890763,47.97878960041122,0.26152278404486157
986,36.405731491221644,83.01756240735824,47.9817114411709,0.24348672997357804
987,36.477125818450446,83.08188432992543,47.984416849281715,0.22545067590111026
988,36.5485230612906,83.14620301615489,47.98690582474366,0.20741462182864248
989,36.619922976645604,83.2105187356253,47.98917836755675,0.18937856775735895
990,36.691325321452595,83.27483175794568,47.991234477720965,0.17134251368489117
991,36.76272985267926,83.33914235275257,47.99307415523632,0.1533064596130155
992,36.83413632732079,83.4034507897073,47.99469740010281,0.13527040554054773
993,36.90554450239685,83.46775733849321,47.996104212320425,0.11723435146807995
994,36.976954134948464,83.53206226881291,47.99729459188919,0.09919829739679642
995,37.048364982035025,83.59636585038552,47.99826853880908,0.08116224332432864
996,37.1197768007312,83.66066835294399,47.99902605308011,0.06312618925245299
997,37.1911893481239,83.72497004623216,47.99956713470227,0.045090135179985204
998,37.26260238130917,83.78927120000226,47.99989178367557,0.027054081108701666
999,37.3340156573892,83.85357208401192,48.00000000000001,0.009018027036233889
