,x,y,yaw,yawrate
806,42.518000646627,50.98716729089998,95.2662752842933,7.561615669722244
807,42.613684117294,50.97827171807749,95.35654573492413,7.5225375525687825
808,42.70935349121058,50.96922579695665,95.44634724814907,7.483459435411769
809,42.80500860739624,50.96003033276411,95.53567982396814,7.44438131825594
810,42.90064930857708,50.95068613074191,95.62454346238131,7.405303201097742
811,42.99627544116613,50.94119399613781,95.71293816338861,7.366225083941913
812,43.09188685524352,50.931554734195906,95.80086392699006,7.327146966787268
813,43.18748340453672,50.9217691501472,95.88832075318562,7.288068849630254
814,43.28306494640075,50.91183804920051,95.97530864197533,7.248990732475609
815,43.37863134179834,50.9017622365334,96.06182759335914,7.209912615317411
816,43.47418245528012,50.891542517283334,96.14787760733707,7.1708344981603975
817,43.56971815496483,50.88117969653891,96.23345868390915,7.131756381006937
818,43.66523831251937,50.870674579331315,96.31857082307533,7.09267826384874
819,43.76074280313907,50.860027970625865,96.40321402483566,7.0536001466940945
820,43.85623150552765,50.84924067531374,96.48738828919011,7.014522029537081
821,43.951704301877555,50.83831349820379,96.57109361613867,6.975443912380068
822,44.04716107784991,50.82724724401458,96.65433000568137,6.936365795225423
823,44.14260172255463,50.816042717366514,96.73709745781818,6.897287678067225
824,44.23802612853065,50.80470072277409,96.81939597254915,6.858209560913764
825,44.33343419172581,50.79322206463838,96.9012255498742,6.819131443754382
826,44.42882581147712,50.781607547239524,96.9825861897934,6.780053326599737
827,44.524200890490754,50.76985797472949,97.06347789230674,6.740975209445092
828,44.61955933482207,50.75797415112488,97.14390065741418,6.701897092286894
829,44.71490105385581,50.745956880299914,97.22385448511577,6.662818975132249
830,44.81022596028597,50.73380696597957,97.30333937541145,6.6237408579740515
831,44.905533970096045,50.7215252117328,97.38235532830127,6.584662740818222
832,45.00082500253896,50.70911242096595,97.46090234378524,6.545584623663577
833,45.096098980117105,50.69656939691625,97.53898042186331,6.506506506506564
834,45.19135582856248,50.683896942645504,97.61658956253552,6.467428389350734
835,45.2865954768166,50.671095861033855,97.69372976580185,6.428350272193721
836,45.38181785701065,50.658166954773705,97.7704010316623,6.389272155037891
837,45.477022904445484,50.64511102636379,97.84660336011689,6.350194037882062
838,45.572210557571566,50.63192887810335,97.92233675116559,6.311115920725048
839,45.667380757969156,50.618621312086425,97.99760120480842,6.272037803569219
840,45.76253345032821,50.60518913019633,98.07239672104538,6.23295968641339
841,45.857668582428495,50.5916331341002,98.14672329987646,6.1938815692563765
842,45.95278610511961,50.577954125243686,98.22058094130168,6.154803452101731
843,46.04788597230091,50.56415290484581,98.293969645321,6.115725334943534
844,46.14296814090174,50.550230273893874,98.36688941193448,6.0766472177900726
845,46.238032570861236,50.53618703313857,98.43934024114206,6.037569100631875
846,46.33307922510856,50.52202398308913,98.51132213294376,5.998490983474862
847,46.42810806954283,50.5077419240087,98.5828350873396,5.959412866320217
848,46.52311907301315,50.493341655909774,98.65387910432956,5.920334749163203
849,46.61811220729872,50.47882397854972,98.72445418391366,5.881256632008558
850,46.713087447088824,50.46418969142652,98.79456032609187,5.84217851485036
851,46.808044769962876,50.44943959377452,98.8641975308642,5.803100397694531
852,46.90298415637054,50.43457448456042,98.93336579823068,5.764022280539886
853,46.99790558961169,50.419595162479254,99.00206512819126,5.724944163381688
854,47.092809055816545,50.40450242595059,99.07029552074599,5.685866046227043
855,47.18769454392566,50.389297073114804,99.13805697589483,5.64678792907003
856,47.28256204567009,50.37397990182946,99.2053494936378,5.607709811914201
857,47.37741155555136,50.358551709665825,99.2721730739749,5.568631694758371
858,47.47224307082163,50.3430132939055,99.3385277169061,5.529553577600173
859,47.56705659146371,50.327365451537126,99.40441342243145,5.490475460445528
860,47.66185212017121,50.31160897925329,99.46983019055092,5.451397343289699
861,47.75662966232859,50.295744673447416,99.53477802126451,5.412319226132685
862,47.851389225991284,50.279773330210894,99.59925691457224,5.373241108976856
863,47.94613082186581,50.26369574533023,99.66326687047409,5.334162991821027
864,48.04085446328989,50.24751271428433,99.72680788897007,5.295084874665197
865,48.135560166212535,50.23122503224194,99.78987997006016,5.2560067575069995
866,48.23024794917424,50.2148334940591,99.85248311374438,5.2169286403523545
867,48.32491783328706,50.1983388942768,99.91461732002274,5.1778505231965255
868,48.4195698422148,50.18174202711867,99.97628258889522,5.138772406039512
869,48.514204002153164,50.165043686488836,100.03747892036182,5.099694288883683
870,48.60882034180986,50.148244665969806,100.09820631442254,5.060616171726669
871,48.70341889238486,50.13134575882053,100.1584647710774,5.021538054572024
872,48.7979996875505,50.11434775797455,100.21825429032637,4.982459937413826
873,48.89256276343174,50.097251456038194,100.27757487216948,4.943381820259181
874,48.98710815858629,50.08005764528895,100.33642651660672,4.904303703103352
875,49.08163591398485,50.06276711767389,100.39480922363805,4.86522558594397
876,49.17614607299134,50.045380664808214,100.45272299326355,4.826147468791693
877,49.27063868134307,50.02789907797386,100.51016782548315,4.7870693516334955
878,49.36511378713106,50.010323148118296,100.56714372029688,4.7479912344776665
879,49.459571440780195,49.992653665853275,100.62365067770475,4.7089131173218375
880,49.55401169502953,49.974891421453826,100.67968869770672,4.669835000164824
881,49.648434604912566,49.95703720485724,100.73525778030283,4.630756883008995
882,49.74284022773742,49.9390918056622,100.79035792549307,4.591678765853165
883,49.837228623067276,49.921056013128,100.84498913327742,4.552600648696152
884,49.93159985270056,49.90293061617381,100.89915140365592,4.513522531541507
885,50.025953980651224,49.884716403378135,100.95284473662853,4.474444414384493
886,50.12029107312918,49.86641416297824,101.00606913219526,4.435366297227479
887,50.21461119852053,49.848024682869756,101.05882459035612,4.39628818007165
888,50.308914427367924,49.82954875060635,101.11111111111111,4.357210062915821
889,50.40320083235095,49.810987153399466,101.16292869446023,4.318131945759991
890,50.49747048826639,49.79234067811819,101.21427734040347,4.2790538286029784
891,50.591723472008724,49.77361011128913,101.26515704894085,4.239975711448333
892,50.6859598625504,49.754796239096535,101.31556782007233,4.200897594290136
893,50.78017974092229,49.73589984738226,101.36550965379794,4.161819477134306
894,50.874383190194095,49.71692172164606,101.4149825501177,4.122741359979661
895,50.96857029545469,49.697862647045824,101.46398650903157,4.083663242822648
896,51.06274114379265,49.67872340839793,101.51252153053956,4.044585125665634
897,51.15689582427659,49.65950479017768,101.56058761464168,4.005507008509805
898,51.25103442793569,49.640207576519806,101.60818476133792,3.966428891353975
899,51.345157047740166,49.620832551219095,101.65531297062829,3.9273507741969618
900,51.43926377858162,49.601380497731064,101.70197224251278,3.8882726570411323
901,51.53335471725369,49.58185219917269,101.74816257699142,3.8491945398864873
902,51.6274299624324,49.562248438323266,101.79388397406416,3.8101164227282895
903,51.721489614656804,49.54256999762532,101.83913643373104,3.7710383055736445
904,51.815533776309394,49.52281765918559,101.88391995599204,3.731960188416631
905,51.90956255159668,49.50299220477609,101.92823454084716,3.6928820712596178
906,52.00357604652973,49.48309441583527,101.97208018829642,3.6538039541049727
907,52.09757436890473,49.4631250734692,102.01545689833979,3.614725836947959
908,52.19155762828355,49.443084958452886,102.05836467097728,3.5756477197909455
909,52.285525935974306,49.42297485123161,102.10080350620892,3.5365696026363005
910,52.37947940501196,49.402795531922386,102.14277340403467,3.497491485479287
911,52.473418150138954,49.38254778031543,102.18427436445455,3.4584133683234577
912,52.56734228778575,49.36223237587576,102.22530638746856,3.4193352511676287
913,52.66125193605154,49.341850097744846,102.26586947307669,3.380257134010615
914,52.755147214684854,49.32140172474228,102.30596362127895,3.341179016854786
915,52.84902824506416,49.3008880353676,102.34558883207532,3.302100899697772
916,52.942895150178614,49.28030980780212,102.38474510546584,3.263022782543127
917,53.03674805460865,49.25966781991084,102.42343244145047,3.2239446653861137
918,53.13058708450673,49.2389628492444,102.46165084002922,3.1848665482291003
919,53.22441236757804,49.21819567304119,102.49940030120212,3.1457884310744553
920,53.318224033061085,49.19736706822938,102.53668082496912,3.1067103139174415
921,53.412022211708596,49.17647781142914,102.57349241133026,3.0676321967616125
922,53.505807035768086,49.155528678954845,102.60983506028552,3.0285540796045987
923,53.599578638962726,49.13452044681739,102.6457087718349,2.9894759624487697
924,53.693337156472026,49.113453890726504,102.68111354597842,2.9503978452929402
925,53.787082724912594,49.092329786093224,102.71604938271605,2.911319728135927
926,53.880815482318965,49.071148908032306,102.75051628204783,2.872241610981282
927,53.97453556812434,49.0499120313648,102.78451424397372,2.833163493824268
928,54.06824312314142,49.02861993062061,102.81804326849372,2.7940853766672546
929,54.161938289543215,49.00727338004114,102.85110335560788,2.7550072595126096
930,54.25562121084383,48.985873153582034,102.88369450531613,2.715929142354412
931,54.34929203187934,48.96442002491586,102.91581671761854,2.676851025200951
932,54.44295089878858,48.942914767435,102.94746999251504,2.637772908041569
933,54.53659795899407,48.921358154254435,102.9786543300057,2.5986947908881084
934,54.630233361182874,48.89975095821473,103.00936973009047,2.5596166737310946
935,54.72385725528734,48.87809395188495,103.03961619276936,2.520538556574081
936,54.81746979246622,48.85638790756571,103.06939371804238,2.481460439418252
937,54.91107112508532,48.834633597292225,103.09870230590953,2.442382322262423
938,55.00466140669862,48.81283179283745,103.12754195637079,2.403304205105409
939,55.098240792029046,48.79098326571522,103.15591266942619,2.36422608794958
940,55.19180943694943,48.769088787183485,103.18381444507571,2.3251479707937506
941,55.28536749846353,48.74714912824757,103.21124728331937,2.286069853637921
942,55.37891513468682,48.725165059663475,103.23821118415714,2.2469917364809078
943,55.47245250482763,48.70313735194124,103.26470614758904,2.2079136193250783
944,55.565979769167946,48.681066775348334,103.29073217361505,2.168835502168065
945,55.65949708904451,48.65895409991311,103.31628926223522,2.12975738501342
946,55.75300462682971,48.636800095428285,103.3413774134495,2.0906792678564066
947,55.84650254591266,48.61460553145446,103.3659966272579,2.051601150700577
948,55.93999101068013,48.592371177323706,103.39014690366042,2.0125230335435638
949,56.0334701864976,48.570097802143174,103.41382824265709,1.9734449163889185
950,56.1269402396903,48.54778617479874,103.43704064424787,1.934366799231905
951,56.22040133752418,48.525437063958684,103.45978410843277,1.8952886820748915
952,56.31385364818699,48.503051238077454,103.4820586352118,1.8562105649190621
953,56.40729734076933,48.48062946539939,103.50386422458496,1.817132447763233
954,56.500732585245686,48.45817251396259,103.52520087655225,1.7780543306074037
955,56.594159552455494,48.43568115160266,103.54606859111364,1.738976213449206
956,56.68757841408428,48.41315614595668,103.56646736826919,1.699898096295745
957,56.78098934264459,48.39059826446707,103.58639720801884,1.6608199791375473
958,56.87439251145726,48.36800827438553,103.60585811036263,1.6217418619829023
959,56.96778809463235,48.34538694277703,103.62485007530053,1.5826637448247045
960,57.06117626705036,48.322735036523845,103.64337310283257,1.5435856276700595
961,57.15455720434331,48.300053322329525,103.66142719295874,1.5045075105142303
962,57.24793108287581,48.27734256672305,103.67901234567901,1.4654293933560325
963,57.34129807972625,48.254603536062874,103.69612856099343,1.4263512762013875
964,57.43465837266788,48.2318369965411,103.71277583890198,1.3872731590455583
965,57.52801214015001,48.209043714187594,103.72895417940464,1.3481950418885447
966,57.62135956127908,48.18622445487421,103.74466358250143,1.3091169247327155
967,57.71470081579986,48.163379984318986,103.75990404819235,1.270038807576886
968,57.808036084076605,48.14051106809039,103.77467557647739,1.2309606904198727
969,57.90136554707418,48.11761847161159,103.78897816735655,1.191882573262859
970,57.994689386339275,48.09470296016475,103.80281182082985,1.152804456108214
971,58.08800778398158,48.07176529889532,103.81617653689727,1.1137263389523848
972,58.18132092265493,48.04880625281639,103.8290723155588,1.074648221794187
973,58.27462898553851,48.02582658681306,103.84149915681448,1.035570104639542
974,58.367932156318034,48.00282706564681,103.85345706066428,0.9964919874837126
975,58.461230619166955,47.97980845395989,103.86494602710819,0.9574138703255148
976,58.554524558727714,47.95677151627977,103.87596605614625,0.9183357531720541
977,58.64781416009281,47.93371701702356,103.8865171477784,0.8792576360126722
978,58.74109960878615,47.91064572050247,103.89659930200472,0.8401795188592113
979,58.83438109074418,47.887558390926316,103.90621251882514,0.8011014017021978
980,58.92765879229715,47.864455792407966,103.9153567982397,0.7620232845463685
981,59.020932900150356,47.841338688967895,103.92403214024837,0.722945167389355
982,59.11420360136522,47.81820784453868,103.93223854485117,0.6838670502335257
983,59.20747108334074,47.795064022969555,103.93997601204809,0.6447889330765122
984,59.30073553379452,47.77190798803098,103.94724454183914,0.6057108159206829
985,59.393997140744176,47.74874050341917,103.95404413422433,0.5666326987660378
986,59.48725609248847,47.7255623327607,103.96037478920363,0.5275545816078401
987,59.58051257758852,47.702374239617114,103.96623650677707,0.48847646445319504
988,59.67376678484922,47.67917698748946,103.9716292869446,0.4493983472949973
989,59.767018903300254,47.655971339823,103.97655312970629,0.4103202301403523
990,59.86026912217753,47.63275806001174,103.9810080350621,0.371242112984523
991,59.953517630904365,47.609537911403095,103.98499400301203,0.3321639958275095
992,60.046764619072704,47.58631165730256,103.98851103355608,0.29308587867049596
993,60.14001027642445,47.56308006097829,103.99155912669427,0.2540077615158509
994,60.23325479283263,47.539843885665796,103.99413828242659,0.21492964436002163
995,60.32649835828276,47.51660389457259,103.99624850075301,0.17585152720182387
996,60.419741162854024,47.49336085088283,103.99788978167356,0.1367734100459946
997,60.51298339670054,47.47011551776201,103.99906212518826,0.09769529289134955
998,60.60622525003268,47.446868658361595,103.99976553129707,0.05861717573433604
999,60.69946691309824,47.42362103582372,104.0,0.01953905857732252
