1.934060231826292409e+01,5.709152447912403971e+01,2.059237855121820360e+01,5.122355581334128516e+01,1.996649043474056384e+01,5.415754014623266244e+01,7.795795795795795868e+01,2.002002002002001291e+01
1.944693316722548460e+01,5.711397439682964006e+01,2.067409417452218534e+01,5.124080865234646609e+01,2.006051367087383497e+01,5.417739152458805307e+01,7.819819819819819884e+01,2.002002002002001291e+01
1.955335721333394972e+01,5.713597827503264881e+01,2.075588142015362436e+01,5.125771870845915856e+01,2.015461931674378704e+01,5.419684849174590369e+01,7.843843843843843899e+01,2.002002002002001291e+01
1.965987258553875350e+01,5.715753572688112172e+01,2.083773885020388050e+01,5.127428568438217837e+01,2.024880571787131700e+01,5.421591070563165005e+01,7.867867867867867915e+01,2.002002002002001291e+01
1.976647741118388169e+01,5.717864637337163458e+01,2.091966502553122709e+01,5.129050928885025940e+01,2.034307121835755439e+01,5.423457783111094699e+01,7.891891891891890509e+01,2.002002002001882985e+01
1.987316981604138988e+01,5.719930984335623236e+01,2.100165850578459725e+01,5.130638923663484263e+01,2.043741416091299357e+01,5.425284953999553750e+01,7.915915915915914525e+01,2.002002002002001291e+01
1.997994792434327138e+01,5.721952577354873881e+01,2.108371784942993088e+01,5.132192524854924898e+01,2.053183288688660113e+01,5.427072551104899389e+01,7.939939939939939961e+01,2.002002002002119596e+01
2.008680985881488468e+01,5.723929380853122950e+01,2.116584161377506845e+01,5.133711705145358906e+01,2.062632573629497656e+01,5.428820542999240928e+01,7.963963963963963977e+01,2.002002002002001291e+01
2.019375374070786222e+01,5.725861360076027040e+01,2.124802835499527021e+01,5.135196437825948124e+01,2.072089104785156621e+01,5.430528898950987582e+01,7.987987987987989413e+01,2.002002002002119596e+01
2.030077768983265685e+01,5.727748481057293617e+01,2.133027662815902659e+01,5.136646696793493305e+01,2.081552715899584172e+01,5.432197588925393461e+01,8.012012012012010587e+01,2.002002002001764325e+01
2.040787982459285388e+01,5.729590710619303451e+01,2.141258498725229487e+01,5.138062456550864709e+01,2.091023240592257437e+01,5.433826583585084080e+01,8.036036036036036023e+01,2.002002002002119596e+01
2.051505826201680094e+01,5.731388016373659866e+01,2.149495198520521200e+01,5.139443692207476033e+01,2.100500512361100647e+01,5.435415854290567950e+01,8.060060060060060039e+01,2.002002002002001291e+01
2.062231111779139425e+01,5.733140366721782044e+01,2.157737617391699914e+01,5.140790379479714289e+01,2.109984364585419669e+01,5.436965373100748167e+01,8.084084084084084054e+01,2.002002002002001291e+01
2.072963650629565890e+01,5.734847730855459247e+01,2.165985610428090880e+01,5.142102494691353343e+01,2.119474630528828385e+01,5.438475112773406295e+01,8.108108108108108070e+01,2.002002002002001291e+01
2.083703254063293997e+01,5.736510078757378750e+01,2.174239032621066059e+01,5.143380014773990894e+01,2.128971143342180028e+01,5.439945046765684822e+01,8.132132132132130664e+01,2.002002002001882985e+01
2.094449733266494462e+01,5.738127381201669408e+01,2.182497738866512549e+01,5.144622917267438567e+01,2.138473736066503506e+01,5.441375149234553987e+01,8.156156156156156101e+01,2.002002002002119596e+01
2.105202899304402209e+01,5.739699609754398324e+01,2.190761583967463011e+01,5.145831180320127629e+01,2.147982241635932610e+01,5.442765395037262977e+01,8.180180180180180116e+01,2.002002002002001291e+01
2.115962563124733720e+01,5.741226736774089545e+01,2.199030422636565163e+01,5.147004782689487001e+01,2.157496492880649441e+01,5.444115759731788273e+01,8.204204204204204132e+01,2.002002002002001291e+01
2.126728535560960509e+01,5.742708735412195864e+01,2.207304109498680944e+01,5.148143703742314159e+01,2.167016322529820727e+01,5.445426219577255011e+01,8.228228228228228147e+01,2.002002002002001291e+01
2.137500627335626646e+01,5.744145579613578434e+01,2.215582499093448732e+01,5.149247923455146747e+01,2.176541563214537689e+01,5.446696751534362591e+01,8.252252252252252163e+01,2.002002002002001291e+01
2.148278649063702161e+01,5.745537244116959386e+01,2.223865445877819624e+01,5.150317422414605772e+01,2.186072047470760893e+01,5.447927333265782579e+01,8.276276276276276178e+01,2.002002002002001291e+01
2.159062411255900216e+01,5.746883704455372310e+01,2.232152804228623566e+01,5.151352181817743769e+01,2.195607607742261891e+01,5.449117943136558040e+01,8.300300300300300194e+01,2.002002002002001291e+01
2.169851724322027309e+01,5.748184936956588587e+01,2.240444428445116642e+01,5.152352183472365965e+01,2.205148076383571976e+01,5.450268560214477276e+01,8.324324324324324209e+01,2.002002002002001291e+01
2.180646398574254263e+01,5.749440918743528073e+01,2.248740172751600497e+01,5.153317409797367077e+01,2.214693285662927380e+01,5.451379164270447575e+01,8.348348348348348225e+01,2.002002002002001291e+01
2.191446244230531804e+01,5.750651627734674776e+01,2.257039891299901413e+01,5.154247843823020503e+01,2.224243067765216608e+01,5.452449735778847639e+01,8.372372372372370819e+01,2.002002002001882985e+01
2.202251071417902395e+01,5.751817042644454858e+01,2.265343438171973034e+01,5.155143469191289540e+01,2.233797254794937714e+01,5.453480255917872199e+01,8.396396396396394834e+01,2.002002002002001291e+01
2.213060690175797163e+01,5.752937142983611096e+01,2.273650667382484869e+01,5.156004270156110891e+01,2.243355678779141016e+01,5.454470706569860994e+01,8.420420420420418850e+01,2.002002002002001291e+01
2.223874910459439036e+01,5.754011909059570939e+01,2.281961432881338681e+01,5.156830231583670354e+01,2.252918171670388858e+01,5.455421070321620647e+01,8.444444444444444287e+01,2.002002002002119596e+01
2.234693542143112310e+01,5.755041321976778335e+01,2.290275588556302822e+01,5.157621338952673540e+01,2.262484565349707566e+01,5.456331330464725937e+01,8.468468468468469723e+01,2.002002002002119596e+01
2.245516395023544121e+01,5.756025363637041892e+01,2.298592988235536083e+01,5.158377578354598825e+01,2.272054691629540102e+01,5.457201470995820358e+01,8.492492492492490896e+01,2.002002002001764325e+01
2.256343278823301546e+01,5.756964016739845391e+01,2.306913485690124332e+01,5.159098936493936804e+01,2.281628382256712939e+01,5.458031476616891098e+01,8.516516516516516333e+01,2.002002002002119596e+01
2.267174003194034171e+01,5.757857264782651185e+01,2.315236934636729060e+01,5.159785400688431167e+01,2.291205468915381616e+01,5.458821332735541176e+01,8.540540540540540349e+01,2.002002002002001291e+01
2.278008377719907784e+01,5.758705092061192943e+01,2.323563188740090268e+01,5.160436958869297541e+01,2.300785783229999026e+01,5.459571025465245242e+01,8.564564564564564364e+01,2.002002002002001291e+01
2.288846211920863283e+01,5.759507483669746364e+01,2.331892101615675728e+01,5.161053599581438789e+01,2.310369156768269505e+01,5.460280541625592576e+01,8.588588588588588379e+01,2.002002002002001291e+01
2.299687315256042552e+01,5.760264425501400609e+01,2.340223526832186707e+01,5.161635311983645380e+01,2.319955421044114630e+01,5.460949868742522995e+01,8.612612612612610974e+01,2.002002002001882985e+01
2.310531497127149692e+01,5.760975904248300594e+01,2.348557317914121967e+01,5.162182085848780844e+01,2.329544407520635829e+01,5.461578995048540719e+01,8.636636636636636410e+01,2.002002002002119596e+01
2.321378566881717376e+01,5.761641907401877916e+01,2.356893328344424532e+01,5.162693911563970062e+01,2.339135947613070954e+01,5.462167909482923989e+01,8.660660660660660426e+01,2.002002002002001291e+01
2.332228333816508936e+01,5.762262423253076804e+01,2.365231411567022590e+01,5.163170780130762694e+01,2.348729872691765763e+01,5.462716601691919749e+01,8.684684684684684441e+01,2.002002002002001291e+01
2.343080607180886332e+01,5.762837440892556629e+01,2.373571420989381053e+01,5.163612683165294470e+01,2.358326014085133693e+01,5.463225062028925549e+01,8.708708708708708457e+01,2.002002002002001291e+01
2.353935196180134781e+01,5.763366950210885165e+01,2.381913209985113511e+01,5.164019612898430722e+01,2.367924203082624146e+01,5.463693281554657943e+01,8.732732732732732472e+01,2.002002002002001291e+01
2.364791909978836415e+01,5.763850941898715519e+01,2.390256631896535922e+01,5.164391562175907779e+01,2.377524270937686168e+01,5.464121252037311649e+01,8.756756756756756488e+01,2.002002002002001291e+01
2.375650557704227595e+01,5.764289407446951685e+01,2.398601540037247304e+01,5.164728524458451631e+01,2.387126048870737449e+01,5.464508965952701658e+01,8.780780780780780503e+01,2.002002002002001291e+01
2.386510948449497604e+01,5.764682339146891366e+01,2.406947787694763363e+01,5.165030493821903690e+01,2.396729368072130484e+01,5.464856416484397528e+01,8.804804804804804519e+01,2.002002002002001291e+01
2.397372891277234075e+01,5.765029730090373050e+01,2.415295228133006944e+01,5.165297464957315299e+01,2.406334059705120509e+01,5.465163597523844174e+01,8.828828828828828534e+01,2.002002002002001291e+01
2.408236195222755782e+01,5.765331574169887574e+01,2.423643714594911813e+01,5.165529433171043650e+01,2.415939954908833798e+01,5.465430503670465612e+01,8.852852852852853971e+01,2.002002002002119596e+01
2.419100669297393580e+01,5.765587866078687540e+01,2.431993100305077604e+01,5.165726394384837050e+01,2.425546884801235592e+01,5.465657130231762295e+01,8.876876876876875144e+01,2.002002002001764325e+01
2.429966122491938307e+01,5.765798601310885374e+01,2.440343238472267018e+01,5.165888345135904558e+01,2.435154680482102663e+01,5.465843473223394966e+01,8.900900900900899160e+01,2.002002002002001291e+01
2.440832363779949077e+01,5.765963776161526511e+01,2.448693982292027727e+01,5.166015282576976375e+01,2.444763173035988402e+01,5.465989529369251443e+01,8.924924924924924596e+01,2.002002002002119596e+01
2.451699202121181997e+01,5.766083387726660447e+01,2.457045184949208760e+01,5.166107204476356429e+01,2.454372193535195379e+01,5.466095296101508438e+01,8.948948948948950033e+01,2.002002002002119596e+01
2.462566446464834158e+01,5.766157433903383378e+01,2.465396699620650978e+01,5.166164109217955058e+01,2.463981573042742568e+01,5.466160771560669218e+01,8.972972972972974048e+01,2.002002002002001291e+01
2.473433905752982298e+01,5.766185913389886508e+01,2.473748379477694925e+01,5.166185995801328801e+01,2.473591142615338612e+01,5.466185954595607654e+01,8.996996996996996643e+01,2.002002002001882985e+01
2.484301388923951848e+01,5.766168825685467425e+01,2.482100077688749806e+01,5.166172863841684659e+01,2.483200733306350827e+01,5.466170844763576042e+01,9.021021021021020658e+01,2.002002002002001291e+01
2.495168704915619884e+01,5.766106171090547861e+01,2.490451647421932080e+01,5.166124713569899285e+01,2.492810176168775982e+01,5.466115442330223573e+01,9.045045045045046095e+01,2.002002002002119596e+01
2.506035662668802644e+01,5.765997950706660902e+01,2.498802941847609560e+01,5.166041545832504767e+01,2.502419302258206102e+01,5.466019748269582834e+01,9.069069069069068689e+01,2.002002002001882985e+01
2.516902071130610707e+01,5.765844166436441753e+01,2.507153814141003423e+01,5.165923362091680815e+01,2.512027942635807065e+01,5.465883764264061284e+01,9.093093093093092705e+01,2.002002002002001291e+01
2.527767739257857116e+01,5.765644820983581553e+01,2.515504117484706015e+01,5.165770164425225630e+01,2.521635928371281565e+01,5.465707492704403592e+01,9.117117117117116720e+01,2.002002002002001291e+01
2.538632476020304551e+01,5.765399917852789713e+01,2.523853705071378073e+01,5.165581955526519664e+01,2.531243090545841312e+01,5.465490936689654689e+01,9.141141141141140736e+01,2.002002002002001291e+01
2.549496090404148063e+01,5.765109461349729258e+01,2.532202430106208269e+01,5.165358738704479435e+01,2.540849260255178166e+01,5.465234100027104347e+01,9.165165165165164751e+01,2.002002002002001291e+01
2.560358391415272550e+01,5.764773456580937960e+01,2.540550145809593729e+01,5.165100517883497133e+01,2.550454268612433140e+01,5.464936987232217547e+01,9.189189189189188767e+01,2.002002002002001291e+01
2.571219188082665141e+01,5.764391909453745910e+01,2.548896705419662823e+01,5.164807297603375247e+01,2.560057946751163982e+01,5.464599603528560579e+01,9.213213213213214203e+01,2.002002002002119596e+01
2.582078289461790988e+01,5.763964826676162545e+01,2.557241962194837370e+01,5.164479083019243433e+01,2.569660125828314179e+01,5.464221954847702989e+01,9.237237237237236798e+01,2.002002002001882985e+01
2.592935504637866728e+01,5.763492215756765802e+01,2.565585769416502160e+01,5.164115879901468986e+01,2.579260637027184444e+01,5.463804047829117394e+01,9.261261261261260813e+01,2.002002002002001291e+01
2.603790642729313021e+01,5.762974085004567826e+01,2.573927980391481896e+01,5.163717694635556654e+01,2.588859311560397458e+01,5.463345889820062240e+01,9.285285285285284829e+01,2.002002002002001291e+01
2.614643512891068511e+01,5.762410443528866466e+01,2.582268448454666654e+01,5.163284534222034239e+01,2.598455980672867582e+01,5.462847488875450352e+01,9.309309309309308844e+01,2.002002002002001291e+01
2.625493924317910199e+01,5.761801301239089668e+01,2.590607026971619575e+01,5.162816406276329673e+01,2.608050475644764887e+01,5.462308853757709670e+01,9.333333333333334281e+01,2.002002002002119596e+01
2.636341686247856941e+01,5.761146668844619967e+01,2.598943569341108528e+01,5.162313319028638148e+01,2.617642627794482735e+01,5.461729993936629057e+01,9.357357357357355454e+01,2.002002002001764325e+01
2.647186607965536709e+01,5.760446557854599803e+01,2.607277928997678984e+01,5.161775281323781428e+01,2.627232268481607846e+01,5.461110919589190615e+01,9.381381381381379470e+01,2.002002002002001291e+01
2.658028498805475692e+01,5.759700980577740381e+01,2.615609959414279473e+01,5.161202302621040872e+01,2.636819229109877583e+01,5.460451641599390626e+01,9.405405405405404906e+01,2.002002002002119596e+01
2.668867168155495051e+01,5.758909950122097143e+01,2.623939514104801418e+01,5.160594392994003954e+01,2.646403341130148235e+01,5.459752171558050549e+01,9.429429429429430343e+01,2.002002002002119596e+01
2.679702425460073911e+01,5.758073480394840260e+01,2.632266446626641354e+01,5.159951563130380237e+01,2.655984436043357633e+01,5.459012521762610248e+01,9.453453453453454358e+01,2.002002002002001291e+01
2.690534080223642732e+01,5.757191586102014469e+01,2.640590610583332065e+01,5.159273824331812364e+01,2.665562345403487399e+01,5.458232705216913416e+01,9.477477477477476953e+01,2.002002002001882985e+01
2.701361942013983963e+01,5.756264282748275463e+01,2.648911859627069987e+01,5.158561188513683504e+01,2.675136900820526975e+01,5.457412735630979483e+01,9.501501501501500968e+01,2.002002002002001291e+01
2.712185820465601438e+01,5.755291586636619172e+01,2.657230047461258238e+01,5.157813668204903479e+01,2.684707933963429838e+01,5.456552627420761326e+01,9.525525525525526405e+01,2.002002002002119596e+01
2.723005525282981054e+01,5.754273514868093997e+01,2.665545027843166181e+01,5.157031276547687781e+01,2.694275276563073618e+01,5.455652395707890889e+01,9.549549549549548999e+01,2.002002002001882985e+01
2.733820866243990011e+01,5.753210085341507352e+01,2.673856654586453985e+01,5.156214027297326652e+01,2.703838760415221998e+01,5.454712056319417002e+01,9.573573573573573015e+01,2.002002002002001291e+01
2.744631653203233057e+01,5.752101316753099525e+01,2.682164781563723821e+01,5.155361934821947045e+01,2.713398217383478439e+01,5.453731625787523285e+01,9.597597597597597030e+01,2.002002002002001291e+01
2.755437696095375344e+01,5.750947228596223226e+01,2.690469262709113707e+01,5.154475014102257546e+01,2.722953479402244525e+01,5.452711121349240386e+01,9.621621621621621046e+01,2.002002002002001291e+01
2.766238804938509688e+01,5.749747841160994710e+01,2.698769952020832008e+01,5.153553280731286179e+01,2.732504378479670848e+01,5.451650560946140445e+01,9.645645645645645061e+01,2.002002002002001291e+01
2.777034789837431461e+01,5.748503175533944187e+01,2.707066703563802790e+01,5.152596750914100454e+01,2.742050746700617125e+01,5.450549963224022321e+01,9.669669669669669076e+01,2.002002002002001291e+01
2.787825460987045645e+01,5.747213253597642080e+01,2.715359371472149874e+01,5.151605441467530255e+01,2.751592416229597760e+01,5.449409347532586168e+01,9.693693693693694513e+01,2.002002002002119596e+01
2.798610628675681866e+01,5.745878098030310355e+01,2.723647809951787835e+01,5.150579369819868703e+01,2.761129219313734851e+01,5.448228733925089529e+01,9.717717717717717107e+01,2.002002002001882985e+01
2.809390103288409080e+01,5.744497732305429594e+01,2.731931873283010503e+01,5.149518554010565907e+01,2.770660988285709792e+01,5.447008143157997750e+01,9.741741741741741123e+01,2.002002002002001291e+01
2.820163695310396079e+01,5.743072180691324036e+01,2.740211415823020857e+01,5.148423012689910649e+01,2.780187555566708468e+01,5.445747596690617343e+01,9.765765765765765138e+01,2.002002002002001291e+01
2.830931215330257444e+01,5.741601468250730989e+01,2.748486292008477605e+01,5.147292765118709212e+01,2.789708753669367525e+01,5.444447116684720100e+01,9.789789789789789154e+01,2.002002002002001291e+01
2.841692474043314576e+01,5.740085620840369529e+01,2.756756356358128102e+01,5.146127831167930822e+01,2.799224415200721339e+01,5.443106726004150175e+01,9.813813813813814591e+01,2.002002002002119596e+01
2.852447282254997063e+01,5.738524665110477940e+01,2.765021463475281038e+01,5.144928231318380085e+01,2.808734372865139051e+01,5.441726448214429013e+01,9.837837837837838606e+01,2.002002002002001291e+01
2.863195450884154170e+01,5.736918628504343332e+01,2.773281468050391751e+01,5.143693986660320405e+01,2.818238459467272961e+01,5.440306307582331868e+01,9.861861861861859779e+01,2.002002002001764325e+01
2.873936790966327237e+01,5.735267539257832681e+01,2.781536224863670270e+01,5.142425118893104496e+01,2.827736507914998754e+01,5.438846329075468589e+01,9.885885885885886637e+01,2.002002002002238257e+01
2.884671113657143238e+01,5.733571426398878401e+01,2.789785588787538373e+01,5.141121650324804904e+01,2.837228351222340805e+01,5.437346538361841652e+01,9.909909909909910652e+01,2.002002002002001291e+01
2.895398230235582915e+01,5.731830319746982383e+01,2.798029414789262503e+01,5.139783603871807571e+01,2.846713822512422709e+01,5.435806961809394977e+01,9.933933933933934668e+01,2.002002002002001291e+01
2.906117952107357283e+01,5.730044249912679533e+01,2.806267557933431434e+01,5.138411003058421755e+01,2.856192755020394358e+01,5.434227626485550644e+01,9.957957957957958683e+01,2.002002002002001291e+01
2.916830090808115372e+01,5.728213248297015525e+01,2.814499873384609785e+01,5.137003872016447303e+01,2.865664982096362579e+01,5.432608560156731414e+01,9.981981981981982699e+01,2.002002002002001291e+01
2.927534458006863005e+01,5.726337347090982632e+01,2.822726216409785494e+01,5.135562235484773908e+01,2.875130337208324249e+01,5.430949791287878270e+01,1.000600600600600671e+02,2.002002002002001291e+01
2.938230865509295597e+01,5.724416579274944183e+01,2.830946442380889749e+01,5.134086118808939148e+01,2.884588653945092673e+01,5.429251349041941666e+01,1.003003003003002931e+02,2.002002002001882985e+01
2.948919125260945862e+01,5.722450978618083184e+01,2.839160406777500611e+01,5.132575547940663796e+01,2.894039766019223237e+01,5.427513263279373490e+01,1.005405405405405332e+02,2.002002002002001291e+01
2.959599049350637401e+01,5.720440579677790538e+01,2.847367965189237182e+01,5.131030549437417676e+01,2.903483507269937292e+01,5.425735564557604107e+01,1.007807807807807734e+02,2.002002002002001291e+01
2.970270450013772390e+01,5.718385417799047588e+01,2.855568973318314008e+01,5.129451150461952835e+01,2.912919711666043199e+01,5.423918284130500211e+01,1.010210210210210136e+02,2.002002002002001291e+01
2.980933139635562412e+01,5.716285529113829256e+01,2.863763286982147349e+01,5.127837378781807587e+01,2.922348213308854881e+01,5.422061453947818421e+01,1.012612612612612537e+02,2.002002002002001291e+01
2.991586930754372275e+01,5.714140950540452479e+01,2.871950762115846345e+01,5.126189262768833999e+01,2.931768846435109310e+01,5.420165106654643239e+01,1.015015015015014939e+02,2.002002002002001291e+01
3.002231636065049969e+01,5.711951719782925352e+01,2.880131254774712346e+01,5.124506831398700513e+01,2.941181445419881157e+01,5.418229275590812932e+01,1.017417417417417340e+02,2.002002002002001291e+01
3.012867068422160699e+01,5.709717875330291292e+01,2.888304621136827066e+01,5.122790114250371118e+01,2.950585844779493883e+01,5.416253994790331205e+01,1.019819819819820026e+02,2.002002002002238257e+01
3.023493040843249346e+01,5.707439456455963978e+01,2.896470717505602366e+01,5.121039141505582393e+01,2.959981879174425856e+01,5.414239298980773185e+01,1.022222222222222143e+02,2.002002002001764325e+01
3.034109366512249650e+01,5.705116503217006851e+01,2.904629400312205334e+01,5.119253943948337593e+01,2.969369383412227492e+01,5.412185223582672222e+01,1.024624624624624545e+02,2.002002002002001291e+01
3.044715858782694440e+01,5.702749056453445320e+01,2.912780526118129032e+01,5.117434552964346750e+01,2.978748192450411736e+01,5.410091804708896035e+01,1.027027027027026946e+02,2.002002002002001291e+01
3.055312331180921248e+01,5.700337157787566156e+01,2.920923951617814751e+01,5.115581000540459655e+01,2.988118141399368000e+01,5.407959079164012905e+01,1.029429429429429490e+02,2.002002002002119596e+01
3.065898597409483628e+01,5.697880849623157928e+01,2.929059533641017410e+01,5.113693319264139348e+01,2.997479065525250519e+01,5.405787084443648638e+01,1.031831831831831892e+02,2.002002002002001291e+01
3.076474471350388029e+01,5.695380175144771329e+01,2.937187129155375942e+01,5.111771542322868811e+01,3.006830800252881986e+01,5.403575858733820070e+01,1.034234234234234009e+02,2.002002002001764325e+01
3.087039767068339913e+01,5.692835178316965283e+01,2.945306595268955974e+01,5.109815703503570461e+01,3.016173181168647943e+01,5.401325440910267872e+01,1.036636636636636410e+02,2.002002002002001291e+01
3.097594298813966773e+01,5.690245903883546674e+01,2.953417789232790724e+01,5.107825837191996499e+01,3.025506044023378749e+01,5.399035870537771586e+01,1.039039039039039096e+02,2.002002002002238257e+01
3.108137881027166216e+01,5.687612397366767425e+01,2.961520568443324564e+01,5.105801978372150529e+01,3.034829224735245390e+01,5.396707187869458977e+01,1.041441441441441498e+02,2.002002002002001291e+01
3.118670328340402875e+01,5.684934705066509508e+01,2.969614790444878594e+01,5.103744162625671521e+01,3.044142559392640734e+01,5.394339433846090515e+01,1.043843843843843899e+02,2.002002002002001291e+01
3.129191455581838710e+01,5.682212874059504770e+01,2.977700312932285698e+01,5.101652426131182949e+01,3.053445884257062204e+01,5.391932650095343860e+01,1.046246246246246301e+02,2.002002002002001291e+01
3.139701077778637028e+01,5.679446952198495069e+01,2.985776993753343334e+01,5.099526805663668938e+01,3.062739035765990181e+01,5.389486878931082003e+01,1.048648648648648702e+02,2.002002002002001291e+01
3.150199010160294222e+01,5.676636988111376070e+01,2.993844690911232220e+01,5.097367338593845432e+01,3.072021850535763221e+01,5.387002163352610751e+01,1.051051051051050962e+02,2.002002002001882985e+01
3.160685068161803812e+01,5.673783031200352411e+01,3.001903262567099162e+01,5.095174062887481625e+01,3.081294165364451487e+01,5.384478547043917018e+01,1.053453453453453363e+02,2.002002002002001291e+01
3.171159067426903633e+01,5.670885131641081500e+01,3.009952567042547500e+01,5.092947017104734186e+01,3.090555817234725566e+01,5.381916074372907843e+01,1.055855855855855765e+02,2.002002002002001291e+01
3.181620823811355692e+01,5.667943340381771122e+01,3.017992462822087063e+01,5.090686240399479345e+01,3.099806643316721377e+01,5.379314790390625234e+01,1.058258258258258167e+02,2.002002002002001291e+01
3.192070153386155340e+01,5.664957709142296949e+01,3.026022808555655530e+01,5.088391772518617984e+01,3.109046480970905435e+01,5.376674740830457466e+01,1.060660660660660568e+02,2.002002002002001291e+01
3.202506872440773122e+01,5.661928290413290199e+01,3.034043463061088985e+01,5.086063653801375040e+01,3.118275167750931232e+01,5.373995972107332619e+01,1.063063063063062970e+02,2.002002002002001291e+01
3.212930797486404089e+01,5.658855137455207540e+01,3.042054285326592478e+01,5.083701925178602465e+01,3.127492541406498106e+01,5.371278531316905003e+01,1.065465465465465371e+02,2.002002002002001291e+01
3.223341745259187263e+01,5.655738304297396724e+01,3.050055134513218391e+01,5.081306628172049500e+01,3.136698439886202650e+01,5.368522466234723112e+01,1.067867867867868057e+02,2.002002002002238257e+01
3.233739532723348020e+01,5.652577845737170037e+01,3.058045869957416230e+01,5.078877804893619441e+01,3.145892701340382303e+01,5.365727825315394739e+01,1.070270270270270174e+02,2.002002002001764325e+01
3.244123977074550425e+01,5.649373817338805281e+01,3.066026351173398012e+01,5.076415498044659103e+01,3.155075164123974218e+01,5.362894657691732192e+01,1.072672672672672576e+02,2.002002002002001291e+01
3.254494895743049199e+01,5.646126275432580854e+01,3.073996437855637254e+01,5.073919750915194271e+01,3.164245666799343226e+01,5.360023013173887563e+01,1.075075075075074977e+02,2.002002002002001291e+01
3.264852106396813980e+01,5.642835277113814385e+01,3.081955989881442903e+01,5.071390607383143134e+01,3.173404048139128264e+01,5.357112942248478760e+01,1.077477477477477521e+02,2.002002002002119596e+01
3.275195426944908661e+01,5.639500880241809710e+01,3.089904867313237347e+01,5.068828111913600054e+01,3.182550147129073181e+01,5.354164496077704882e+01,1.079879879879879923e+02,2.002002002002001291e+01
3.285524675540579409e+01,5.636123143438864247e+01,3.097842930401135320e+01,5.066232309558012048e+01,3.191683802970857542e+01,5.351177726498438147e+01,1.082282282282282040e+02,2.002002002001764325e+01
3.295839670584424397e+01,5.632702126089258599e+01,3.105770039585435072e+01,5.063603245953382981e+01,3.200804855084929557e+01,5.348152686021320790e+01,1.084684684684684441e+02,2.002002002002001291e+01
3.306140230727687879e+01,5.629237888338172979e+01,3.113686055498955341e+01,5.060940967321502626e+01,3.209913143113321610e+01,5.345089427829837803e+01,1.087087087087087127e+02,2.002002002002238257e+01
3.316426174875343236e+01,5.625730491090667584e+01,3.121590838969598281e+01,5.058245520468100409e+01,3.219008506922470758e+01,5.341988005779383997e+01,1.089489489489489529e+02,2.002002002002001291e+01
3.326697322189404815e+01,5.622179996010567038e+01,3.129484251022673291e+01,5.055516952782066653e+01,3.228090786606038876e+01,5.338848474396316846e+01,1.091891891891891930e+02,2.002002002002001291e+01
3.336953492091972606e+01,5.618586465519420159e+01,3.137366152883465631e+01,5.052755312234565821e+01,3.237159822487718941e+01,5.335670888876992990e+01,1.094294294294294332e+02,2.002002002002001291e+01
3.347194504268455972e+01,5.614949962795392224e+01,3.145236405979636984e+01,5.049960647378221523e+01,3.246215455124046656e+01,5.332455305086806874e+01,1.096696696696696733e+02,2.002002002002001291e+01
3.357420178670808042e+01,5.611270551772125970e+01,3.153094871943587663e+01,5.047133007346275946e+01,3.255257525307197852e+01,5.329201779559200958e+01,1.099099099099099135e+02,2.002002002002001291e+01
3.367630335520581042e+01,5.607548297137656590e+01,3.160941412615006385e+01,5.044272441851693856e+01,3.264285874067793713e+01,5.325910369494675223e+01,1.101501501501501394e+02,2.002002002001882985e+01
3.377824795312169215e+01,5.603783264333250713e+01,3.168775890043216137e+01,5.041379001186311370e+01,3.273300342677692498e+01,5.322581132759781042e+01,1.103903903903903796e+02,2.002002002002001291e+01
3.388003378815964339e+01,5.599975519552248926e+01,3.176598166489594988e+01,5.038452736219958439e+01,3.282300772652779841e+01,5.319214127886103682e+01,1.106306306306306197e+02,2.002002002002001291e+01
3.398165907081445880e+01,5.596125129738926773e+01,3.184408104430065123e+01,5.035493698399535845e+01,3.291287005755755501e+01,5.315809414069231309e+01,1.108708708708708599e+02,2.002002002002001291e+01
3.408312201440324429e+01,5.592232162587320232e+01,3.192205566557508689e+01,5.032501939748116371e+01,3.300258883998916559e+01,5.312367051167718301e+01,1.111111111111111001e+02,2.002002002002001291e+01
3.418442083509809493e+01,5.588296686539991498e+01,3.199990415784057518e+01,5.029477512864071542e+01,3.309216249646933505e+01,5.308887099702031520e+01,1.113513513513513402e+02,2.002002002002001291e+01
3.428555375195616506e+01,5.584318770786862274e+01,3.207762515243634738e+01,5.026420470920099604e+01,3.318158945219625622e+01,5.305369620853480939e+01,1.115915915915916088e+02,2.002002002002238257e+01
3.438651898695096776e+01,5.580298485264012953e+01,3.215521728294350368e+01,5.023330867662294708e+01,3.327086813494723572e+01,5.301814676463153830e+01,1.118318318318318489e+02,2.002002002002001291e+01
3.448731476500466897e+01,5.576235900652402933e+01,3.223267918520815556e+01,5.020208757409236711e+01,3.335999697510641226e+01,5.298222329030819822e+01,1.120720720720720607e+02,2.002002002001764325e+01
3.458793931401814348e+01,5.572131088376676189e+01,3.231000949736652217e+01,5.017054195050990018e+01,3.344897440569233282e+01,5.294592641713833103e+01,1.123123123123123008e+02,2.002002002002001291e+01
3.468839086490321222e+01,5.567984120603865250e+01,3.238720685986774583e+01,5.013867236048188403e+01,3.353779886238547903e+01,5.290925678326026826e+01,1.125525525525525552e+02,2.002002002002119596e+01
