1.381043890509544125e+00,1.100000000000000000e+01,3.707023277502131720e+01
1.399934048008107723e+00,1.100000000000000000e+01,3.716435589624920510e+01
1.418994037014849496e+00,1.100000000000000000e+01,3.725844477348271511e+01
1.438224565240856290e+00,1.100000000000000000e+01,3.735249894289666628e+01
1.457626338984525205e+00,1.100000000000000000e+01,3.744651793659262040e+01
1.477200063112660500e+00,1.100000000000000000e+01,3.754050128258410979e+01
1.496946441041410614e+00,1.100000000000000000e+01,3.763444850478197168e+01
1.516866174717042659e+00,1.100000000000000000e+01,3.772835912297976790e+01
1.536959964596556594e+00,1.100000000000000000e+01,3.782223265283924718e+01
1.557228509628137303e+00,1.100000000000000000e+01,3.791606860587592820e+01
1.577672507231443255e+00,1.100000000000000000e+01,3.800986648944478219e+01
1.598292653277733733e+00,1.100000000000000000e+01,3.810362580672594390e+01
1.619089642069831969e+00,1.100000000000000000e+01,3.819734605671057182e+01
1.640064166321924422e+00,1.100000000000000000e+01,3.829102673418676517e+01
1.661216917139196836e+00,1.100000000000000000e+01,3.838466732972557338e+01
1.682548583997305336e+00,1.100000000000000000e+01,3.847826732966710495e+01
1.704059854721682310e+00,1.100000000000000000e+01,3.857182621610672868e+01
1.725751415466677541e+00,1.100000000000000000e+01,3.866534346688136736e+01
1.747623950694534134e+00,1.100000000000000000e+01,3.875881855555586952e+01
1.769678143154197025e+00,1.100000000000000000e+01,3.885225095140951623e+01
1.791914673859956508e+00,1.100000000000000000e+01,3.894564011942257764e+01
1.814334222069924341e+00,1.100000000000000000e+01,3.903898552026301161e+01
1.836937465264342872e+00,1.100000000000000000e+01,3.913228661027322630e+01
1.859725079123726976e+00,1.100000000000000000e+01,3.922554284145697068e+01
1.882697737506838109e+00,1.100000000000000000e+01,3.931875366146631023e+01
1.905856112428489624e+00,1.100000000000000000e+01,3.941191851358870935e+01
1.929200874037184876e+00,1.100000000000000000e+01,3.950503683673422728e+01
1.952732690592585918e+00,1.100000000000000000e+01,3.959810806542281370e+01
1.976452228442812986e+00,1.100000000000000000e+01,3.969113162977170362e+01
2.000360152001574576e+00,1.100000000000000000e+01,3.978410695548292608e+01
2.024457123725129204e+00,1.100000000000000000e+01,3.987703346383094072e+01
2.048743804089074860e+00,1.100000000000000000e+01,3.996991057165035954e+01
2.073220851564970602e+00,1.100000000000000000e+01,4.006273769132377538e+01
2.097888922596786720e+00,1.100000000000000000e+01,4.015551423076974658e+01
2.122748671577183277e+00,1.100000000000000000e+01,4.024823959343083857e+01
2.147800750823619875e+00,1.100000000000000000e+01,4.034091317826185019e+01
2.173045810554292245e+00,1.100000000000000000e+01,4.043353437971807551e+01
2.198484498863898295e+00,1.100000000000000000e+01,4.052610258774376462e+01
2.224117461699231413e+00,1.100000000000000000e+01,4.061861718776064123e+01
2.249945342834604123e+00,1.100000000000000000e+01,4.071107756065658378e+01
2.275968783847097221e+00,1.100000000000000000e+01,4.080348308277442015e+01
2.302188424091638375e+00,1.100000000000000000e+01,4.089583312590081476e+01
2.328604900675907086e+00,1.100000000000000000e+01,4.098812705725533334e+01
2.355218848435067791e+00,1.100000000000000000e+01,4.108036423947960003e+01
2.382030899906329324e+00,1.100000000000000000e+01,4.117254403062658952e+01
2.409041685303332070e+00,1.100000000000000000e+01,4.126466578415004705e+01
2.436251832490361480e+00,1.100000000000000000e+01,4.135672884889405765e+01
2.463661966956389726e+00,1.100000000000000000e+01,4.144873256908272197e+01
2.491272711788940608e+00,1.100000000000000000e+01,4.154067628430998127e+01
2.519084687647785259e+00,1.100000000000000000e+01,4.163255932952958460e+01
2.547098512738460663e+00,1.100000000000000000e+01,4.172438103504516249e+01
2.575314802785615864e+00,1.100000000000000000e+01,4.181614072650047831e+01
2.603734171006184539e+00,1.100000000000000000e+01,4.190783772486980041e+01
2.632357228082383038e+00,1.100000000000000000e+01,4.199947134644841640e+01
2.661184582134534793e+00,1.100000000000000000e+01,4.209104090284327526e+01
2.690216838693720192e+00,1.100000000000000000e+01,4.218254570096382139e+01
2.719454600674252820e+00,1.100000000000000000e+01,4.227398504301290671e+01
2.748898468345981172e+00,1.100000000000000000e+01,4.236535822647791605e+01
2.778549039306416280e+00,1.100000000000000000e+01,4.245666454412198476e+01
2.808406908452684814e+00,1.100000000000000000e+01,4.254790328397542964e+01
2.838472667953309436e+00,1.100000000000000000e+01,4.263907372932725792e+01
2.868746907219811959e+00,1.100000000000000000e+01,4.273017515871688943e+01
2.899230212878145085e+00,1.100000000000000000e+01,4.282120684592602089e+01
2.929923168739948736e+00,1.100000000000000000e+01,4.291216805997061101e+01
2.960826355773632290e+00,1.100000000000000000e+01,4.300305806509307160e+01
2.991940352075282750e+00,1.100000000000000000e+01,4.309387612075460083e+01
3.023265732839398368e+00,1.100000000000000000e+01,4.318462148162766567e+01
3.054803070329449977e+00,1.100000000000000000e+01,4.327529339758866200e+01
3.086552933848265567e+00,1.100000000000000000e+01,4.336589111371073813e+01
3.118515889708243449e+00,1.100000000000000000e+01,4.345641387025677460e+01
3.150692501201390883e+00,1.100000000000000000e+01,4.354686090267254173e+01
3.183083328569189518e+00,1.100000000000000000e+01,4.363723144158002754e+01
3.215688928972285421e+00,1.100000000000000000e+01,4.372752471277092923e+01
3.248509856460009004e+00,1.100000000000000000e+01,4.381773993720032223e+01
3.281546661939719112e+00,1.100000000000000000e+01,4.390787633098049980e+01
3.314799893145974341e+00,1.100000000000000000e+01,4.399793310537500446e+01
3.348270094609533398e+00,1.100000000000000000e+01,4.408790946679281575e+01
3.381957807626181367e+00,1.100000000000000000e+01,4.417780461678272275e+01
3.415863570225383228e+00,1.100000000000000000e+01,4.426761775202788840e+01
3.449987917138765514e+00,1.100000000000000000e+01,4.435734806434059152e+01
3.484331379768426995e+00,1.100000000000000000e+01,4.444699474065714639e+01
3.518894486155075718e+00,1.100000000000000000e+01,4.453655696303302136e+01
3.553677760945995967e+00,1.100000000000000000e+01,4.462603390863812791e+01
3.588681725362844244e+00,1.100000000000000000e+01,4.471542474975233006e+01
3.623906897169272501e+00,1.100000000000000000e+01,4.480472865376110292e+01
3.659353790638382176e+00,1.100000000000000000e+01,4.489394478315141868e+01
3.695022916520007694e+00,1.100000000000000000e+01,4.498307229550782438e+01
3.730914782007830333e+00,1.100000000000000000e+01,4.507211034350869028e+01
3.767029890706321105e+00,1.100000000000000000e+01,4.516105807492268553e+01
3.803368742597515340e+00,1.100000000000000000e+01,4.524991463260544577e+01
3.839931834007618505e+00,1.100000000000000000e+01,4.533867915449643959e+01
3.876719657573441946e+00,1.100000000000000000e+01,4.542735077361603402e+01
3.913732702208673420e+00,1.100000000000000000e+01,4.551592861806277313e+01
3.950971453069975770e+00,1.100000000000000000e+01,4.560441181101086983e+01
3.988436391522922175e+00,1.100000000000000000e+01,4.569279947070789660e+01
4.026127995107762203e+00,1.100000000000000000e+01,4.578109071047268230e+01
4.064046737505021767e+00,1.100000000000000000e+01,4.586928463869345052e+01
4.102193088500937890e+00,1.100000000000000000e+01,4.595738035882613559e+01
4.140567513952727374e+00,1.100000000000000000e+01,4.604537696939293312e+01
4.179170475753689828e+00,1.100000000000000000e+01,4.613327356398108492e+01
4.218002431798148599e+00,1.100000000000000000e+01,4.622106923124184163e+01
4.257063835946224728e+00,1.100000000000000000e+01,4.630876305488969535e+01
4.296355137988448369e+00,1.100000000000000000e+01,4.639635411370180407e+01
4.335876783610211227e+00,1.100000000000000000e+01,4.648384148151766482e+01
4.375629214356049346e+00,1.100000000000000000e+01,4.657122422723898580e+01
4.415612867593771362e+00,1.100000000000000000e+01,4.665850141482982139e+01
4.455828176478420666e+00,1.100000000000000000e+01,4.674567210331690603e+01
4.496275569916082127e+00,1.100000000000000000e+01,4.683273534679025119e+01
4.536955472527522737e+00,1.100000000000000000e+01,4.691969019440396238e+01
4.577868304611679484e+00,1.100000000000000000e+01,4.700653569037729085e+01
4.619014482108984687e+00,1.100000000000000000e+01,4.709327087399593381e+01
4.660394416564535014e+00,1.100000000000000000e+01,4.717989477961357636e+01
4.702008515091103291e+00,1.100000000000000000e+01,4.726640643665366071e+01
4.743857180331994883e+00,1.100000000000000000e+01,4.735280486961141833e+01
4.785940810423745972e+00,1.100000000000000000e+01,4.743908909805613661e+01
4.828259446332995530e+00,1.100000000000000000e+01,4.752525830981289090e+01
4.870812773716341582e+00,1.100000000000000000e+01,4.761131186481561173e+01
4.913600476487093083e+00,1.100000000000000000e+01,4.769724912385731841e+01
4.956622236817614713e+00,1.100000000000000000e+01,4.778306944859489391e+01
4.999877735141688539e+00,1.100000000000000000e+01,4.786877220155380286e+01
5.043366650156886344e+00,1.100000000000000000e+01,4.795435674613283794e+01
5.087088658826959708e+00,1.100000000000000000e+01,4.803982244660884504e+01
5.131043436384235434e+00,1.100000000000000000e+01,4.812516866814144123e+01
5.175230656332031387e+00,1.100000000000000000e+01,4.821039477677773277e+01
5.219649990447079446e+00,1.100000000000000000e+01,4.829550013945703313e+01
5.264301108781964444e+00,1.100000000000000000e+01,4.838048412401555964e+01
5.309183679667574651e+00,1.100000000000000000e+01,4.846534609919112313e+01
5.354297369715566468e+00,1.100000000000000000e+01,4.855008543462782455e+01
5.399641843820838893e+00,1.100000000000000000e+01,4.863470150088073041e+01
5.445216765164024864e+00,1.100000000000000000e+01,4.871919366942055518e+01
5.491021795213990586e+00,1.100000000000000000e+01,4.880356131263832964e+01
5.537056593730353526e+00,1.100000000000000000e+01,4.888780380385005486e+01
5.583320818766007498e+00,1.100000000000000000e+01,4.897192051730137052e+01
5.629814126669661967e+00,1.100000000000000000e+01,4.905591082817218762e+01
5.676536172088396448e+00,1.100000000000000000e+01,4.913977411258133543e+01
5.723486607970225570e+00,1.100000000000000000e+01,4.922350974759120845e+01
5.770665085566675678e+00,1.100000000000000000e+01,4.930711711121237073e+01
5.818071254435375650e+00,1.100000000000000000e+01,4.939059558240819570e+01
5.865704762442661924e+00,1.100000000000000000e+01,4.947394454109947048e+01
5.913565255766192408e+00,1.100000000000000000e+01,4.955716336816900025e+01
5.961652378897574600e+00,1.100000000000000000e+01,4.964025144546621249e+01
6.009965774645007031e+00,1.100000000000000000e+01,4.972320815581174003e+01
6.058505084135932250e+00,1.100000000000000000e+01,4.980603288300201825e+01
6.107269946819701367e+00,1.100000000000000000e+01,4.988872501181385388e+01
6.156260000470254568e+00,1.100000000000000000e+01,4.997128392800899377e+01
6.205474881188810521e+00,1.100000000000000000e+01,5.005370901833868658e+01
6.254914223406568219e+00,1.100000000000000000e+01,5.013599967054825157e+01
6.304577659887424801e+00,1.100000000000000000e+01,5.021815527338160479e+01
6.354464821730701374e+00,1.100000000000000000e+01,5.030017521658582069e+01
6.404575338373884819e+00,1.100000000000000000e+01,5.038205889091565126e+01
6.454908837595379367e+00,1.100000000000000000e+01,5.046380568813805212e+01
6.505464945517270614e+00,1.100000000000000000e+01,5.054541500103670160e+01
6.556243286608104626e+00,1.100000000000000000e+01,5.062688622341652689e+01
6.607243483685676821e+00,1.100000000000000000e+01,5.070821875010818047e+01
6.658465157919832400e+00,1.100000000000000000e+01,5.078941197697255916e+01
6.709907928835281865e+00,1.100000000000000000e+01,5.087046530090526630e+01
6.761571414314426320e+00,1.100000000000000000e+01,5.095137811984111664e+01
6.813455230600196089e+00,1.100000000000000000e+01,5.103214983275859851e+01
6.865558992298901764e+00,1.100000000000000000e+01,5.111277983968433603e+01
6.917882312383095922e+00,1.100000000000000000e+01,5.119326754169754423e+01
6.970424802194449043e+00,1.100000000000000000e+01,5.127361234093448417e+01
7.023186071446634315e+00,1.100000000000000000e+01,5.135381364059289666e+01
7.076165728228230201e+00,1.100000000000000000e+01,5.143387084493644323e+01
7.129363379005629220e+00,1.100000000000000000e+01,5.151378335929912566e+01
7.182778628625960060e+00,1.100000000000000000e+01,5.159355059008970557e+01
7.236411080320026556e+00,1.100000000000000000e+01,5.167317194479611686e+01
7.290260335705251116e+00,1.100000000000000000e+01,5.175264683198984983e+01
7.344325994788635015e+00,1.100000000000000000e+01,5.183197466133037068e+01
7.398607655969731134e+00,1.100000000000000000e+01,5.191115484356949139e+01
7.453104916043625572e+00,1.100000000000000000e+01,5.199018679055574665e+01
7.507817370203932583e+00,1.100000000000000000e+01,5.206906991523876371e+01
7.562744612045801951e+00,1.100000000000000000e+01,5.214780363167362509e+01
7.617886233568937904e+00,1.100000000000000000e+01,5.222638735502521712e+01
7.673241825180628695e+00,1.100000000000000000e+01,5.230482050157257845e+01
7.728810975698790386e+00,1.100000000000000000e+01,5.238310248871323438e+01
7.784593272355021298e+00,1.100000000000000000e+01,5.246123273496752404e+01
7.840588300797666221e+00,1.100000000000000000e+01,5.253921065998292761e+01
7.896795645094895733e+00,1.100000000000000000e+01,5.261703568453835089e+01
7.953214887737796168e+00,1.100000000000000000e+01,5.269470723054846673e+01
8.009845609643468478e+00,1.100000000000000000e+01,5.277222472106797824e+01
8.066687390158143955e+00,1.100000000000000000e+01,5.284958758029591763e+01
8.123739807060307072e+00,1.100000000000000000e+01,5.292679523357991656e+01
8.181002436563833413e+00,1.100000000000000000e+01,5.300384710742047645e+01
8.238474853321134717e+00,1.100000000000000000e+01,5.308074262947524602e+01
8.296156630426322565e+00,1.100000000000000000e+01,5.315748122856323477e+01
8.354047339418375628e+00,1.100000000000000000e+01,5.323406233466909754e+01
8.412146550284322899e+00,1.100000000000000000e+01,5.331048537894734096e+01
8.470453831462439354e+00,1.100000000000000000e+01,5.338674979372655827e+01
8.528968749845452280e+00,1.100000000000000000e+01,5.346285501251363570e+01
8.587690870783754704e+00,1.100000000000000000e+01,5.353880046999798736e+01
8.646619758088636587e+00,1.100000000000000000e+01,5.361458560205572610e+01
8.705754974035526672e+00,1.100000000000000000e+01,5.369020984575386279e+01
8.765096079367239668e+00,1.100000000000000000e+01,5.376567263935448437e+01
8.824642633297242966e+00,1.100000000000000000e+01,5.384097342231894601e+01
8.884394193512925142e+00,1.100000000000000000e+01,5.391611163531201356e+01
8.944350316178891092e+00,1.100000000000000000e+01,5.399108672020602029e+01
9.004510555940248295e+00,1.100000000000000000e+01,5.406589812008502349e+01
9.064874465925921498e+00,1.100000000000000000e+01,5.414054527924893279e+01
9.125441597751969169e+00,1.100000000000000000e+01,5.421502764321763124e+01
9.186211501524917722e+00,1.100000000000000000e+01,5.428934465873511783e+01
9.247183725845099289e+00,1.100000000000000000e+01,5.436349577377359310e+01
9.308357817810005486e+00,1.100000000000000000e+01,5.443748043753757315e+01
9.369733323017651827e+00,1.100000000000000000e+01,5.451129810046797530e+01
9.431309785569956361e+00,1.100000000000000000e+01,5.458494821424619659e+01
9.493086748076121850e+00,1.100000000000000000e+01,5.465843023179819227e+01
9.555063751656033944e+00,1.100000000000000000e+01,5.473174360729854726e+01
9.617240335943670004e+00,1.100000000000000000e+01,5.480488779617451200e+01
9.679616039090522150e+00,1.100000000000000000e+01,5.487786225511005966e+01
9.742190397769020294e+00,1.100000000000000000e+01,5.495066644204992201e+01
9.804962947175983601e+00,1.100000000000000000e+01,5.502329981620361821e+01
9.867933221036063074e+00,1.100000000000000000e+01,5.509576183804945515e+01
9.931100751605214327e+00,1.100000000000000000e+01,5.516805196933855626e+01
9.994465069674163260e+00,1.100000000000000000e+01,5.524016967309884762e+01
1.005802570457189837e+01,1.100000000000000000e+01,5.531211441363905124e+01
1.012178218416916309e+01,1.100000000000000000e+01,5.538388565655265694e+01
1.018573403488196227e+01,1.100000000000000000e+01,5.545548286872190147e+01
1.024988078167508476e+01,1.100000000000000000e+01,5.552690551832172616e+01
1.031422194806562587e+01,1.100000000000000000e+01,5.559815307482372049e+01
1.037875705612653121e+01,1.100000000000000000e+01,5.566922500900006554e+01
1.044348562649014589e+01,1.100000000000000000e+01,5.574012079292747757e+01
1.050840717835177074e+01,1.100000000000000000e+01,5.581083989999111594e+01
1.057352122947323991e+01,1.100000000000000000e+01,5.588138180488849116e+01
1.063882729618650025e+01,1.100000000000000000e+01,5.595174598363337992e+01
1.070432489339720483e+01,1.100000000000000000e+01,5.602193191355971180e+01
1.077001353458831368e+01,1.100000000000000000e+01,5.609193907332544882e+01
1.083589273182371215e+01,1.100000000000000000e+01,5.616176694291645788e+01
1.090196199575183122e+01,1.100000000000000000e+01,5.623141500365038326e+01
1.096822083560928185e+01,1.100000000000000000e+01,5.630088273818048350e+01
1.103466875922450718e+01,1.100000000000000000e+01,5.637016963049948970e+01
1.110130527302142944e+01,1.100000000000000000e+01,5.643927516594342109e+01
1.116812988202312162e+01,1.100000000000000000e+01,5.650819883119542908e+01
1.123514208985548457e+01,1.100000000000000000e+01,5.657694011428959158e+01
1.130234139875093113e+01,1.100000000000000000e+01,5.664549850461473568e+01
1.136972730955208455e+01,1.100000000000000000e+01,5.671387349291820357e+01
1.143729932171548747e+01,1.100000000000000000e+01,5.678206457130965390e+01
1.150505693331531809e+01,1.100000000000000000e+01,5.685007123326483480e+01
1.157299964104712231e+01,1.100000000000000000e+01,5.691789297362934263e+01
1.164112694023154404e+01,1.100000000000000000e+01,5.698552928862237366e+01
1.170943832481808577e+01,1.100000000000000000e+01,5.705297967584046148e+01
1.177793328738885492e+01,1.100000000000000000e+01,5.712024363426121454e+01
1.184661131916234389e+01,1.100000000000000000e+01,5.718732066424703930e+01
1.191547190999720307e+01,1.100000000000000000e+01,5.725421026754885645e+01
1.198451454839603159e+01,1.100000000000000000e+01,5.732091194730978145e+01
1.205373872150917514e+01,1.100000000000000000e+01,5.738742520806883363e+01
1.212314391513853984e+01,1.100000000000000000e+01,5.745374955576460962e+01
1.219272961374140785e+01,1.100000000000000000e+01,5.751988449773895695e+01
1.226249530043426894e+01,1.100000000000000000e+01,5.758582954274064036e+01
1.233244045699665570e+01,1.100000000000000000e+01,5.765158420092896563e+01
1.240256456387499995e+01,1.100000000000000000e+01,5.771714798387743883e+01
1.247286710018648570e+01,1.100000000000000000e+01,5.778252040457739724e+01
1.254334754372292160e+01,1.100000000000000000e+01,5.784770097744161177e+01
1.261400537095461871e+01,1.100000000000000000e+01,5.791268921830791072e+01
1.268484005703427897e+01,1.100000000000000000e+01,5.797748464444275385e+01
1.275585107580089606e+01,1.100000000000000000e+01,5.804208677454484189e+01
1.282703789978366160e+01,1.100000000000000000e+01,5.810649512874867639e+01
1.289840000020588207e+01,1.100000000000000000e+01,5.817070922862813376e+01
1.296993684698891158e+01,1.100000000000000000e+01,5.823472859720001082e+01
1.304164790875608126e+01,1.100000000000000000e+01,5.829855275892756339e+01
1.311353265283665515e+01,1.100000000000000000e+01,5.836218123972405891e+01
1.318559054526978080e+01,1.100000000000000000e+01,5.842561356695628660e+01
1.325782105080845774e+01,1.100000000000000000e+01,5.848884926944805329e+01
1.333022363292351109e+01,1.100000000000000000e+01,5.855188787748370771e+01
1.340279775380758309e+01,1.100000000000000000e+01,5.861472892281161506e+01
1.347554287437912102e+01,1.100000000000000000e+01,5.867737193864763867e+01
1.354845845428638285e+01,1.100000000000000000e+01,5.873981645967861454e+01
1.362154395191145539e+01,1.100000000000000000e+01,5.880206202206579036e+01
1.369479882437427243e+01,1.100000000000000000e+01,5.886410816344828589e+01
1.376822252753664877e+01,1.100000000000000000e+01,5.892595442294652486e+01
1.384181451600632329e+01,1.100000000000000000e+01,5.898760034116565265e+01
1.391557424314101077e+01,1.100000000000000000e+01,5.904904546019895406e+01
1.398950116105245911e+01,1.100000000000000000e+01,5.911028932363124966e+01
1.406359472061052074e+01,1.100000000000000000e+01,5.917133147654229930e+01
1.413785437144723112e+01,1.100000000000000000e+01,5.923217146551016299e+01
1.421227956196089970e+01,1.100000000000000000e+01,5.929280883861457596e+01
1.428686973932020443e+01,1.100000000000000000e+01,5.935324314544031665e+01
1.436162434946829691e+01,1.100000000000000000e+01,5.941347393708053204e+01
1.443654283712692177e+01,1.100000000000000000e+01,5.947350076614008429e+01
1.451162464580053779e+01,1.100000000000000000e+01,5.953332318673887613e+01
1.458686921778045331e+01,1.100000000000000000e+01,5.959294075451515482e+01
1.466227599414897043e+01,1.100000000000000000e+01,5.965235302662882333e+01
1.473784441478353280e+01,1.100000000000000000e+01,5.971155956176471591e+01
1.481357391836088766e+01,1.100000000000000000e+01,5.977055992013589503e+01
1.488946394236125847e+01,1.100000000000000000e+01,5.982935366348689143e+01
1.496551392307251938e+01,1.100000000000000000e+01,5.988794035509699398e+01
1.504172329559438381e+01,1.100000000000000000e+01,5.994631955978345417e+01
1.511809149384260031e+01,1.100000000000000000e+01,6.000449084390475463e+01
1.519461795055315889e+01,1.100000000000000000e+01,6.006245377536380659e+01
1.527130209728650279e+01,1.100000000000000000e+01,6.012020792361117572e+01
1.534814336443175264e+01,1.100000000000000000e+01,6.017775285964825827e+01
1.542514118121093603e+01,1.100000000000000000e+01,6.023508815603049982e+01
1.550229497568322756e+01,1.100000000000000000e+01,6.029221338687053589e+01
1.557960417474919623e+01,1.100000000000000000e+01,6.034912812784138225e+01
1.565706820415506506e+01,1.100000000000000000e+01,6.040583195617956846e+01
1.573468648849697615e+01,1.100000000000000000e+01,6.046232445068829264e+01
1.581245845122526106e+01,1.100000000000000000e+01,6.051860519174054076e+01
1.589038351464872889e+01,1.100000000000000000e+01,6.057467376128220593e+01
1.596846109993895269e+01,1.100000000000000000e+01,6.063052974283519347e+01
1.604669062713457350e+01,1.100000000000000000e+01,6.068617272150051889e+01
1.612507151514560277e+01,1.100000000000000000e+01,6.074160228396138450e+01
1.620360318175774239e+01,1.100000000000000000e+01,6.079681801848624190e+01
1.628228504363670837e+01,1.100000000000000000e+01,6.085181951493187569e+01
1.636111651633256869e+01,1.100000000000000000e+01,6.090660636474642331e+01
1.644009701428407766e+01,1.100000000000000000e+01,6.096117816097242326e+01
1.651922595082302436e+01,1.100000000000000000e+01,6.101553449824983488e+01
1.659850273817859900e+01,1.100000000000000000e+01,6.106967497281904400e+01
1.667792678748174851e+01,1.100000000000000000e+01,6.112359918252387558e+01
1.675749750876956412e+01,1.100000000000000000e+01,6.117730672681457094e+01
1.683721431098964771e+01,1.100000000000000000e+01,6.123079720675076487e+01
1.691707660200451357e+01,1.100000000000000000e+01,6.128407022500444157e+01
1.699708378859598312e+01,1.100000000000000000e+01,6.133712538586291174e+01
1.707723527646959027e+01,1.100000000000000000e+01,6.138996229523171166e+01
1.715753047025900102e+01,1.100000000000000000e+01,6.144258056063756612e+01
1.723796877353042589e+01,1.100000000000000000e+01,6.149497979123128744e+01
1.731854958878706086e+01,1.100000000000000000e+01,6.154715959779068868e+01
1.739927231747351755e+01,1.100000000000000000e+01,6.159911959272345428e+01
1.748013635998027482e+01,1.100000000000000000e+01,6.165085939007003191e+01
1.756114111564813030e+01,1.100000000000000000e+01,6.170237860550651732e+01
1.764228598277266258e+01,1.100000000000000000e+01,6.175367685634747517e+01
1.772357035860870056e+01,1.100000000000000000e+01,6.180475376154880252e+01
1.780499363937479984e+01,1.100000000000000000e+01,6.185560894171055679e+01
1.788655522025772981e+01,1.100000000000000000e+01,6.190624201907977664e+01
1.796825449541696074e+01,1.100000000000000000e+01,6.195665261755327435e+01
1.805009085798917212e+01,1.100000000000000000e+01,6.200684036268044252e+01
1.813206370009275403e+01,1.100000000000000000e+01,6.205680488166602515e+01
1.821417241283232968e+01,1.100000000000000000e+01,6.210654580337291009e+01
1.829641638630326383e+01,1.100000000000000000e+01,6.215606275832485039e+01
1.837879500959621026e+01,1.100000000000000000e+01,6.220535537870923548e+01
1.846130767080164148e+01,1.100000000000000000e+01,6.225442329837981248e+01
1.854395375701438908e+01,1.100000000000000000e+01,6.230326615285940761e+01
1.862673265433820902e+01,1.100000000000000000e+01,6.235188357934264047e+01
1.870964374789032902e+01,1.100000000000000000e+01,6.240027521669860988e+01
1.879268642180602455e+01,1.100000000000000000e+01,6.244844070547357262e+01
1.887586005924319110e+01,1.100000000000000000e+01,6.249637968789362930e+01
1.895916404238692365e+01,1.100000000000000000e+01,6.254409180786737465e+01
1.904259775245410680e+01,1.100000000000000000e+01,6.259157671098852660e+01
1.912616056969801193e+01,1.100000000000000000e+01,6.263883404453859072e+01
1.920985187341290157e+01,1.100000000000000000e+01,6.268586345748944666e+01
1.929367104193863725e+01,1.100000000000000000e+01,6.273266460050598425e+01
1.937761745266530156e+01,1.100000000000000000e+01,6.277923712594867567e+01
1.946169048203782026e+01,1.100000000000000000e+01,6.282558068787616889e+01
1.954588950556059501e+01,1.100000000000000000e+01,6.287169494204785991e+01
1.963021389780213610e+01,1.100000000000000000e+01,6.291757954592645063e+01
1.971466303239971651e+01,1.100000000000000000e+01,6.296323415868047846e+01
1.979923628206401887e+01,1.100000000000000000e+01,6.300865844118685999e+01
1.988393301858380369e+01,1.100000000000000000e+01,6.305385205603340637e+01
1.996875261283056346e+01,1.100000000000000000e+01,6.309881466752133861e+01
2.005369443476320512e+01,1.100000000000000000e+01,6.314354594166777446e+01
2.013875785343272540e+01,1.100000000000000000e+01,6.318804554620820113e+01
2.022394223698689686e+01,1.100000000000000000e+01,6.323231315059894797e+01
2.030924695267496460e+01,1.100000000000000000e+01,6.327634842601965914e+01
2.039467136685235005e+01,1.100000000000000000e+01,6.332015104537570949e+01
2.048021484498534406e+01,1.100000000000000000e+01,6.336372068330064167e+01
2.056587675165583562e+01,1.100000000000000000e+01,6.340705701615860335e+01
2.065165645056601917e+01,1.100000000000000000e+01,6.345015972204672750e+01
2.073755330454313395e+01,1.100000000000000000e+01,6.349302848079752692e+01
2.082356667554418195e+01,1.100000000000000000e+01,6.353566297398128881e+01
2.090969592466068150e+01,1.100000000000000000e+01,6.357806288490841240e+01
2.099594041212340301e+01,1.100000000000000000e+01,6.362022789863178929e+01
2.108229949730712605e+01,1.100000000000000000e+01,6.366215770194912693e+01
2.116877253873539644e+01,1.100000000000000000e+01,6.370385198340527921e+01
2.125535889408529044e+01,1.100000000000000000e+01,6.374531043329455571e+01
2.134205792019218961e+01,1.100000000000000000e+01,6.378653274366303094e+01
2.142886897305455562e+01,1.100000000000000000e+01,6.382751860831082524e+01
2.151579140783871225e+01,1.100000000000000000e+01,6.386826772279438558e+01
2.160282457888363794e+01,1.100000000000000000e+01,6.390877978442873086e+01
2.168996783970575848e+01,1.100000000000000000e+01,6.394905449228971861e+01
2.177722054300375021e+01,1.100000000000000000e+01,6.398909154721627601e+01
2.186458204066335398e+01,1.100000000000000000e+01,6.402889065181261685e+01
2.195205168376218552e+01,1.100000000000000000e+01,6.406845151045045839e+01
2.203962882257454581e+01,1.100000000000000000e+01,6.410777382927120982e+01
2.212731280657626698e+01,1.100000000000000000e+01,6.414685731618814657e+01
2.221510298444952625e+01,1.100000000000000000e+01,6.418570168088859873e+01
2.230299870408769536e+01,1.100000000000000000e+01,6.422430663483609692e+01
2.239099931260017939e+01,1.100000000000000000e+01,6.426267189127251811e+01
2.247910415631726266e+01,1.100000000000000000e+01,6.430079716522023148e+01
2.256731258079497593e+01,1.100000000000000000e+01,6.433868217348417318e+01
2.265562393081994941e+01,1.100000000000000000e+01,6.437632663465399219e+01
2.274403755041427999e+01,1.100000000000000000e+01,6.441373026910612509e+01
2.283255278284040202e+01,1.100000000000000000e+01,6.445089279900587087e+01
2.292116897060597225e+01,1.100000000000000000e+01,6.448781394830945146e+01
2.300988545546874775e+01,1.100000000000000000e+01,6.452449344276607235e+01
2.309870157844147798e+01,1.100000000000000000e+01,6.456093100991994049e+01
2.318761667979679686e+01,1.100000000000000000e+01,6.459712637911232491e+01
2.327663009907212910e+01,1.100000000000000000e+01,6.463307928148353199e+01
2.336574117507459292e+01,1.100000000000000000e+01,6.466878944997492340e+01
2.345494924588590635e+01,1.100000000000000000e+01,6.470425661933086303e+01
2.354425364886731487e+01,1.100000000000000000e+01,6.473948052610076331e+01
2.363365372066450476e+01,1.100000000000000000e+01,6.477446090864094685e+01
